Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-24 14:59:00-04:00,82.17500305175781,82.17500305175781,82.18000030517578,82.1500015258789,82.17500305175781,20662
2026-07-24 15:00:00-04:00,82.21499633789062,82.21499633789062,82.22000122070312,82.17500305175781,82.18000030517578,46484
2026-07-24 15:01:00-04:00,82.27999877929688,82.27999877929688,82.27999877929688,82.20500183105469,82.20999908447266,15576
2026-07-24 15:02:00-04:00,82.25,82.25,82.28500366210938,82.23500061035156,82.2750015258789,15587
2026-07-24 15:03:00-04:00,82.16500091552734,82.16500091552734,82.25,82.16500091552734,82.25,20736
2026-07-24 15:04:00-04:00,82.18499755859375,82.18499755859375,82.19000244140625,82.16500091552734,82.16999816894531,12862
2026-07-24 15:05:00-04:00,82.1449966430664,82.1449966430664,82.19640350341797,82.13999938964844,82.19000244140625,14021
2026-07-24 15:06:00-04:00,82.16999816894531,82.16999816894531,82.16999816894531,82.11000061035156,82.13999938964844,8549
2026-07-24 15:07:00-04:00,82.20999908447266,82.20999908447266,82.2300033569336,82.16500091552734,82.16999816894531,40305
2026-07-24 15:08:00-04:00,82.19999694824219,82.19999694824219,82.20999908447266,82.19000244140625,82.19000244140625,11288
2026-07-24 15:09:00-04:00,82.21499633789062,82.21499633789062,82.2300033569336,82.19300079345703,82.19999694824219,13661
2026-07-24 15:10:00-04:00,82.23999786376953,82.23999786376953,82.24500274658203,82.21499633789062,82.22000122070312,12512
2026-07-24 15:11:00-04:00,82.21499633789062,82.21499633789062,82.23999786376953,82.20999908447266,82.2300033569336,9153
2026-07-24 15:12:00-04:00,82.24500274658203,82.24500274658203,82.25,82.18000030517578,82.20999908447266,27190
2026-07-24 15:13:00-04:00,82.2699966430664,82.2699966430664,82.28990173339844,82.24500274658203,82.24500274658203,12079
2026-07-24 15:14:00-04:00,82.27999877929688,82.27999877929688,82.27999877929688,82.25,82.26480102539062,7696
2026-07-24 15:15:00-04:00,82.28500366210938,82.28500366210938,82.33000183105469,82.2750015258789,82.2750015258789,42989
2026-07-24 15:16:00-04:00,82.28500366210938,82.28500366210938,82.30500030517578,82.28500366210938,82.29000091552734,8657
2026-07-24 15:17:00-04:00,82.22000122070312,82.22000122070312,82.27999877929688,82.21499633789062,82.27999877929688,10262
2026-07-24 15:18:00-04:00,82.25,82.25,82.25499725341797,82.2249984741211,82.2300033569336,14149
2026-07-24 15:19:00-04:00,82.22000122070312,82.22000122070312,82.23999786376953,82.20999908447266,82.23999786376953,13100
2026-07-24 15:20:00-04:00,82.22000122070312,82.22000122070312,82.25,82.20999908447266,82.22000122070312,20524
2026-07-24 15:21:00-04:00,82.20999908447266,82.20999908447266,82.22000122070312,82.20500183105469,82.22000122070312,9968
2026-07-24 15:22:00-04:00,82.2083969116211,82.2083969116211,82.2083969116211,82.16500091552734,82.19999694824219,16187
2026-07-24 15:23:00-04:00,82.19499969482422,82.19499969482422,82.22000122070312,82.19000244140625,82.20999908447266,10856
2026-07-24 15:24:00-04:00,82.18499755859375,82.18499755859375,82.20189666748047,82.16999816894531,82.19499969482422,10263
2026-07-24 15:25:00-04:00,82.1541976928711,82.1541976928711,82.19000244140625,82.1541976928711,82.17500305175781,10301
2026-07-24 15:26:00-04:00,82.1449966430664,82.1449966430664,82.17510223388672,82.12999725341797,82.1500015258789,17519
2026-07-24 15:27:00-04:00,82.13999938964844,82.13999938964844,82.16000366210938,82.12000274658203,82.12999725341797,17598
2026-07-24 15:28:00-04:00,82.08999633789062,82.08999633789062,82.1500015258789,82.08999633789062,82.1500015258789,15007
2026-07-24 15:29:00-04:00,82.0999984741211,82.0999984741211,82.10870361328125,82.08000183105469,82.08999633789062,15147
2026-07-24 15:30:00-04:00,82.1050033569336,82.1050033569336,82.11000061035156,82.05000305175781,82.08999633789062,30101
2026-07-24 15:31:00-04:00,82.16000366210938,82.16000366210938,82.16000366210938,82.06999969482422,82.1050033569336,23371
2026-07-24 15:32:00-04:00,82.18000030517578,82.18000030517578,82.19000244140625,82.1500015258789,82.1500015258789,29019
2026-07-24 15:33:00-04:00,82.22000122070312,82.22000122070312,82.22360229492188,82.17500305175781,82.18000030517578,19263
2026-07-24 15:34:00-04:00,82.18000030517578,82.18000030517578,82.22000122070312,82.18000030517578,82.20999908447266,10540
2026-07-24 15:35:00-04:00,82.20500183105469,82.20500183105469,82.2300033569336,82.16999816894531,82.19000244140625,29885
2026-07-24 15:36:00-04:00,82.20159912109375,82.20159912109375,82.22000122070312,82.18099975585938,82.20500183105469,21999
2026-07-24 15:37:00-04:00,82.19499969482422,82.19499969482422,82.20999908447266,82.18000030517578,82.20999908447266,15960
2026-07-24 15:38:00-04:00,82.19000244140625,82.19000244140625,82.23999786376953,82.19000244140625,82.19499969482422,13143
2026-07-24 15:39:00-04:00,82.19000244140625,82.19000244140625,82.22000122070312,82.18000030517578,82.19000244140625,18054
2026-07-24 15:40:00-04:00,82.22969818115234,82.22969818115234,82.2300033569336,82.19000244140625,82.20999908447266,20570
2026-07-24 15:41:00-04:00,82.2300033569336,82.2300033569336,82.23500061035156,82.21499633789062,82.2300033569336,17836
2026-07-24 15:42:00-04:00,82.2699966430664,82.2699966430664,82.2699966430664,82.22000122070312,82.22000122070312,87215
2026-07-24 15:43:00-04:00,82.22250366210938,82.22250366210938,82.2750015258789,82.22000122070312,82.2699966430664,24808
2026-07-24 15:44:00-04:00,82.26499938964844,82.26499938964844,82.2699966430664,82.22000122070312,82.22000122070312,16688
2026-07-24 15:45:00-04:00,82.26000213623047,82.26000213623047,82.2699966430664,82.23999786376953,82.26000213623047,41689
2026-07-24 15:46:00-04:00,82.24500274658203,82.24500274658203,82.2699966430664,82.23500061035156,82.2699966430664,18304
2026-07-24 15:47:00-04:00,82.18499755859375,82.18499755859375,82.25,82.18000030517578,82.25,32043
2026-07-24 15:48:00-04:00,82.20500183105469,82.20500183105469,82.22000122070312,82.19000244140625,82.19000244140625,25820
2026-07-24 15:49:00-04:00,82.20999908447266,82.20999908447266,82.23570251464844,82.18000030517578,82.20500183105469,40056
2026-07-24 15:50:00-04:00,82.2750015258789,82.2750015258789,82.2750015258789,82.19000244140625,82.19999694824219,83905
2026-07-24 15:51:00-04:00,82.2699966430664,82.2699966430664,82.30000305175781,82.2699966430664,82.27999877929688,33852
2026-07-24 15:52:00-04:00,82.2750015258789,82.2750015258789,82.29499816894531,82.26000213623047,82.2699966430664,50408
2026-07-24 15:53:00-04:00,82.27200317382812,82.27200317382812,82.29000091552734,82.25,82.27999877929688,39807
2026-07-24 15:54:00-04:00,82.2300033569336,82.2300033569336,82.2699966430664,82.18499755859375,82.2699966430664,47056
2026-07-24 15:55:00-04:00,82.2300033569336,82.2300033569336,82.27539825439453,82.19000244140625,82.2300033569336,82022
2026-07-24 15:56:00-04:00,82.21499633789062,82.21499633789062,82.23999786376953,82.19999694824219,82.22000122070312,76211
2026-07-24 15:57:00-04:00,82.13500213623047,82.13500213623047,82.22000122070312,82.11499786376953,82.21499633789062,121407
2026-07-24 15:58:00-04:00,82.18000030517578,82.18000030517578,82.20500183105469,82.12000274658203,82.13500213623047,202737
2026-07-24 15:59:00-04:00,82.25,82.25,82.2699966430664,82.16000366210938,82.16999816894531,263779
2026-07-27 09:30:00-04:00,83.0990982055664,83.0990982055664,83.24949645996094,82.904296875,83.07499694824219,525079
2026-07-27 09:31:00-04:00,82.88999938964844,82.88999938964844,83.26000213623047,82.87999725341797,83.11000061035156,119308
2026-07-27 09:32:00-04:00,82.86499786376953,82.86499786376953,82.94000244140625,82.7770004272461,82.88999938964844,102543
2026-07-27 09:33:00-04:00,82.83999633789062,82.83999633789062,82.86000061035156,82.74500274658203,82.80999755859375,58749
2026-07-27 09:34:00-04:00,82.71499633789062,82.71499633789062,82.82099914550781,82.67500305175781,82.81999969482422,61327
2026-07-27 09:35:00-04:00,82.55000305175781,82.55000305175781,82.71499633789062,82.5,82.71499633789062,49962
2026-07-27 09:36:00-04:00,82.56500244140625,82.56500244140625,82.6449966430664,82.5,82.54000091552734,64972
2026-07-27 09:37:00-04:00,82.61000061035156,82.61000061035156,82.6500015258789,82.53500366210938,82.55999755859375,46806
2026-07-27 09:38:00-04:00,82.79000091552734,82.79000091552734,82.79000091552734,82.56999969482422,82.5999984741211,36100
2026-07-27 09:39:00-04:00,82.7750015258789,82.7750015258789,82.80999755859375,82.73999786376953,82.80999755859375,28480
2026-07-27 09:40:00-04:00,82.83499908447266,82.83499908447266,82.8499984741211,82.7300033569336,82.76150512695312,48923
2026-07-27 09:41:00-04:00,82.88999938964844,82.88999938964844,82.9000015258789,82.7750015258789,82.83000183105469,108019
2026-07-27 09:42:00-04:00,82.91999816894531,82.91999816894531,82.91999816894531,82.85340118408203,82.9000015258789,35896
2026-07-27 09:43:00-04:00,83.0,83.0,83.0199966430664,82.93000030517578,82.93000030517578,80754
2026-07-27 09:44:00-04:00,82.86000061035156,82.86000061035156,83.0,82.81999969482422,82.98999786376953,93864
2026-07-27 09:45:00-04:00,82.9000015258789,82.9000015258789,82.91999816894531,82.81999969482422,82.87000274658203,88669
2026-07-27 09:46:00-04:00,82.91079711914062,82.91079711914062,83.01000213623047,82.87999725341797,82.9000015258789,29650
2026-07-27 09:47:00-04:00,82.97000122070312,82.97000122070312,82.9800033569336,82.9000015258789,82.91000366210938,25486
2026-07-27 09:48:00-04:00,82.91000366210938,82.91000366210938,83.01000213623047,82.9000015258789,82.9749984741211,27769
2026-07-27 09:49:00-04:00,82.88999938964844,82.88999938964844,82.91000366210938,82.79000091552734,82.9000015258789,68112
2026-07-27 09:50:00-04:00,82.86000061035156,82.86000061035156,83.0199966430664,82.8550033569336,82.88999938964844,64047
2026-07-27 09:51:00-04:00,82.83999633789062,82.83999633789062,83.0199966430664,82.77999877929688,82.86499786376953,58301
2026-07-27 09:52:00-04:00,82.80999755859375,82.80999755859375,82.8949966430664,82.79000091552734,82.83999633789062,64205
2026-07-27 09:53:00-04:00,82.875,82.875,82.94499969482422,82.81999969482422,82.81999969482422,37316
2026-07-27 09:54:00-04:00,82.83499908447266,82.83499908447266,82.9000015258789,82.80000305175781,82.875,41376
2026-07-27 09:55:00-04:00,82.87999725341797,82.87999725341797,82.93000030517578,82.78500366210938,82.81999969482422,56529
2026-07-27 09:56:00-04:00,82.87899780273438,82.87899780273438,82.94999694824219,82.87000274658203,82.88999938964844,27486
2026-07-27 09:57:00-04:00,82.87000274658203,82.87000274658203,82.89990234375,82.83000183105469,82.87000274658203,45885
2026-07-27 09:58:00-04:00,82.8499984741211,82.8499984741211,82.88999938964844,82.8499984741211,82.87999725341797,35092
2026-07-27 09:59:00-04:00,82.86499786376953,82.86499786376953,82.8949966430664,82.81999969482422,82.86000061035156,43732
2026-07-27 10:00:00-04:00,82.87000274658203,82.87000274658203,82.8949966430664,82.81999969482422,82.86000061035156,38551
2026-07-27 10:01:00-04:00,82.94999694824219,82.94999694824219,82.97000122070312,82.87000274658203,82.87000274658203,50653
2026-07-27 10:02:00-04:00,83.03500366210938,83.03500366210938,83.03949737548828,82.94999694824219,82.94999694824219,55216
2026-07-27 10:03:00-04:00,83.04000091552734,83.04000091552734,83.07499694824219,83.01000213623047,83.03500366210938,71471
2026-07-27 10:04:00-04:00,82.91999816894531,82.91999816894531,83.06999969482422,82.91999816894531,83.04000091552734,118350
2026-07-27 10:05:00-04:00,82.9843978881836,82.9843978881836,82.9843978881836,82.86000061035156,82.91500091552734,36317
2026-07-27 10:06:00-04:00,83.01499938964844,83.01499938964844,83.04499816894531,82.95999908447266,82.97509765625,30493
2026-07-27 10:07:00-04:00,82.93009948730469,82.93009948730469,83.02999877929688,82.91000366210938,83.01499938964844,44785
2026-07-27 10:08:00-04:00,82.95999908447266,82.95999908447266,82.9749984741211,82.9000015258789,82.94999694824219,61430
2026-07-27 10:09:00-04:00,82.94000244140625,82.94000244140625,82.95999908447266,82.93000030517578,82.94000244140625,18289
2026-07-27 10:10:00-04:00,82.98999786376953,82.98999786376953,83.01499938964844,82.93499755859375,82.94000244140625,39022
2026-07-27 10:11:00-04:00,83.0,83.0,83.04940032958984,82.9749984741211,82.98999786376953,35177
2026-07-27 10:12:00-04:00,82.875,82.875,83.00990295410156,82.875,82.98999786376953,34592
2026-07-27 10:13:00-04:00,82.83000183105469,82.83000183105469,82.8906021118164,82.81500244140625,82.87999725341797,50082
2026-07-27 10:14:00-04:00,82.80010223388672,82.80010223388672,82.87000274658203,82.79000091552734,82.83000183105469,30613
2026-07-27 10:15:00-04:00,82.94879913330078,82.94879913330078,82.95999908447266,82.7300033569336,82.80999755859375,84024
2026-07-27 10:16:00-04:00,83.05000305175781,83.05000305175781,83.05500030517578,82.91999816894531,82.94000244140625,62130
2026-07-27 10:17:00-04:00,83.13999938964844,83.13999938964844,83.16500091552734,83.04000091552734,83.05000305175781,65544
2026-07-27 10:18:00-04:00,83.12000274658203,83.12000274658203,83.1500015258789,83.0999984741211,83.13999938964844,29024
2026-07-27 10:19:00-04:00,83.08000183105469,83.08000183105469,83.12000274658203,83.08000183105469,83.12000274658203,22372
2026-07-27 10:20:00-04:00,83.18000030517578,83.18000030517578,83.18000030517578,83.08000183105469,83.08000183105469,23653
2026-07-27 10:21:00-04:00,83.16000366210938,83.16000366210938,83.22000122070312,83.13999938964844,83.18000030517578,34640
2026-07-27 10:22:00-04:00,83.2249984741211,83.2249984741211,83.2300033569336,83.13999938964844,83.16999816894531,48671
2026-07-27 10:23:00-04:00,83.2699966430664,83.2699966430664,83.30000305175781,83.18499755859375,83.22000122070312,80317
2026-07-27 10:24:00-04:00,83.26000213623047,83.26000213623047,83.29989624023438,83.20999908447266,83.2699966430664,35422
2026-07-27 10:25:00-04:00,83.30000305175781,83.30000305175781,83.32499694824219,83.25,83.26000213623047,24699
2026-07-27 10:26:00-04:00,83.2300033569336,83.2300033569336,83.30000305175781,83.20999908447266,83.29000091552734,29367
2026-07-27 10:27:00-04:00,83.2300033569336,83.2300033569336,83.2699966430664,83.20999908447266,83.22000122070312,45556
2026-07-27 10:28:00-04:00,83.29010009765625,83.29010009765625,83.32499694824219,83.2300033569336,83.2300033569336,25479
2026-07-27 10:29:00-04:00,83.31999969482422,83.31999969482422,83.33000183105469,83.30000305175781,83.30500030517578,29644
2026-07-27 10:30:00-04:00,83.3949966430664,83.3949966430664,83.3949966430664,83.30000305175781,83.31999969482422,36617
2026-07-27 10:31:00-04:00,83.38500213623047,83.38500213623047,83.41999816894531,83.37000274658203,83.3949966430664,22527
2026-07-27 10:32:00-04:00,83.41999816894531,83.41999816894531,83.44000244140625,83.36000061035156,83.37999725341797,40034
2026-07-27 10:33:00-04:00,83.41999816894531,83.41999816894531,83.44000244140625,83.3949966430664,83.41999816894531,20230
2026-07-27 10:34:00-04:00,83.43499755859375,83.43499755859375,83.45999908447266,83.40499877929688,83.43000030517578,22185
2026-07-27 10:35:00-04:00,83.4000015258789,83.4000015258789,83.46499633789062,83.3949966430664,83.43000030517578,24469
2026-07-27 10:36:00-04:00,83.53929901123047,83.53929901123047,83.53929901123047,83.41000366210938,83.41000366210938,36612
2026-07-27 10:37:00-04:00,83.55999755859375,83.55999755859375,83.56500244140625,83.50749969482422,83.53600311279297,17960
2026-07-27 10:38:00-04:00,83.61000061035156,83.61000061035156,83.61000061035156,83.50990295410156,83.55999755859375,58541
2026-07-27 10:39:00-04:00,83.63469696044922,83.63469696044922,83.63999938964844,83.58570098876953,83.61000061035156,25069
2026-07-27 10:40:00-04:00,83.66999816894531,83.66999816894531,83.69999694824219,83.63999938964844,83.63999938964844,16172
2026-07-27 10:41:00-04:00,83.78250122070312,83.78250122070312,83.81999969482422,83.66000366210938,83.66999816894531,31911
2026-07-27 10:42:00-04:00,83.7699966430664,83.7699966430664,83.80999755859375,83.76000213623047,83.77999877929688,45398
2026-07-27 10:43:00-04:00,83.83999633789062,83.83999633789062,83.8499984741211,83.76000213623047,83.76000213623047,35344
2026-07-27 10:44:00-04:00,83.87999725341797,83.87999725341797,83.91000366210938,83.82140350341797,83.83000183105469,39692
2026-07-27 10:45:00-04:00,83.70999908447266,83.70999908447266,83.87999725341797,83.69000244140625,83.87999725341797,52313
2026-07-27 10:46:00-04:00,83.56089782714844,83.56089782714844,83.7300033569336,83.55999755859375,83.70999908447266,35180
2026-07-27 10:47:00-04:00,83.44000244140625,83.44000244140625,83.58000183105469,83.43000030517578,83.56500244140625,29643
2026-07-27 10:48:00-04:00,83.38999938964844,83.38999938964844,83.45999908447266,83.37999725341797,83.44000244140625,22888
2026-07-27 10:49:00-04:00,83.2699966430664,83.2699966430664,83.4000015258789,83.26000213623047,83.37999725341797,41937
2026-07-27 10:50:00-04:00,83.22000122070312,83.22000122070312,83.2699966430664,83.19000244140625,83.25499725341797,32979
2026-07-27 10:51:00-04:00,83.2300033569336,83.2300033569336,83.23999786376953,83.16000366210938,83.20999908447266,67068
2026-07-27 10:52:00-04:00,83.23500061035156,83.23500061035156,83.2594985961914,83.19499969482422,83.2300033569336,43904
2026-07-27 10:53:00-04:00,83.26499938964844,83.26499938964844,83.29000091552734,83.23500061035156,83.23500061035156,18478
